AMDPROFILER POWER PROFILE REPORT

AMDuProfCLI.exe Version 5.2.431.0,

PROFILE DETAILS
CPU Details:,Family(0x19) Model(0x44)
Sampling Interval:,100 milli-seconds
Profile Start Time:,May-20-2026_04-08-26,
Profile Duration:,900 seconds

PROFILED COUNTERS
COUNTER ID,NAME,CATEGORY,UNIT,DESCRIPTION
36.,socket0-package-power,Power,W,Socket0-Average Package Power reported in Watts.
38.,core0-power,Power,W,Core0-Average Power reported in Watts.
40.,core1-power,Power,W,Core1-Average Power reported in Watts.
42.,core2-power,Power,W,Core2-Average Power reported in Watts.
44.,core3-power,Power,W,Core3-Average Power reported in Watts.
46.,core4-power,Power,W,Core4-Average Power reported in Watts.
48.,core5-power,Power,W,Core5-Average Power reported in Watts.

PROFILE RECORDS
RecordId,Timestamp,socket0-package-power,core0-power,core1-power,core2-power,core3-power,core4-power,core5-power
1237,4:10:35:008,   27.75,    3.57,    3.22,    3.11,    3.20,    3.24,    2.79
1238,4:10:35:109,   26.47,    3.33,    3.55,    3.51,    3.53,    3.45,    3.15
1239,4:10:35:208,   26.94,    3.52,    3.64,    3.57,    3.48,    3.54,    3.35
1240,4:10:35:311,   26.58,    3.53,    3.48,    3.32,    3.06,    3.37,    3.12
1241,4:10:35:418,   27.25,    3.57,    3.29,    3.21,    3.19,    3.44,    3.05
1242,4:10:35:519,   27.40,    3.55,    3.71,    3.61,    3.19,    3.48,    3.56
1243,4:10:35:621,   27.82,    3.75,    3.76,    3.61,    2.81,    3.55,    2.97
1244,4:10:35:723,   28.45,    3.60,    3.72,    3.44,    2.82,    3.34,    3.13
1245,4:10:35:831,   27.22,    3.48,    3.13,    3.32,    3.32,    3.55,    3.54
1246,4:10:35:939,   27.58,    3.61,    3.60,    3.23,    3.00,    3.57,    3.23
1247,4:10:36:045,   27.12,    3.53,    3.78,    3.59,    2.98,    3.23,    3.10
1248,4:10:36:152,   27.06,    3.51,    3.59,    3.35,    2.79,    3.47,    3.06
1249,4:10:36:259,   26.84,    3.78,    3.29,    3.08,    3.36,    3.53,    3.17
1250,4:10:36:367,   26.49,    3.86,    3.54,    3.45,    3.24,    3.52,    3.42
1251,4:10:36:469,   26.65,    3.73,    3.90,    3.81,    3.61,    3.76,    3.12
1252,4:10:36:568,   26.16,    3.78,    3.67,    3.38,    3.14,    3.52,    3.74
1253,4:10:36:677,   27.14,    3.68,    3.57,    3.40,    3.22,    3.24,    2.86
1254,4:10:36:784,   28.11,    3.70,    2.55,    2.89,    2.51,    3.32,    3.07
1255,4:10:36:885,   26.38,    3.74,    3.22,    3.50,    3.57,    3.52,    3.11
1256,4:10:36:993,   27.99,    3.69,    3.46,    3.35,    3.43,    3.37,    3.13
1257,4:10:37:092,   26.85,    3.49,    3.71,    3.67,    3.34,    3.30,    2.97
1258,4:10:37:199,   26.67,    3.50,    3.26,    3.22,    3.14,    3.37,    2.89
1259,4:10:37:300,   28.12,    3.58,    3.67,    3.48,    3.34,    3.32,    2.99
1260,4:10:37:400,   28.26,    3.77,    3.70,    3.63,    3.54,    3.52,    3.38
1261,4:10:37:503,   26.20,    3.45,    3.45,    3.20,    2.97,    3.39,    3.85
1262,4:10:37:611,   27.09,    3.53,    3.66,    3.49,    3.55,    3.50,    2.90
1263,4:10:37:717,   27.27,    3.52,    3.64,    3.44,    3.29,    3.45,    3.18
1264,4:10:37:818,   26.84,    3.68,    3.73,    3.59,    2.51,    3.35,    3.22
1265,4:10:37:927,   27.37,    3.71,    3.52,    3.29,    3.31,    3.29,    3.02
1266,4:10:38:033,   26.28,    3.75,    3.66,    3.29,    3.17,    3.36,    2.99
1267,4:10:38:136,   26.75,    3.76,    3.70,    3.47,    3.25,    3.38,    3.19
1268,4:10:38:241,   26.03,    3.77,    3.54,    3.24,    3.43,    3.35,    3.14
1269,4:10:38:351,   25.56,    3.68,    3.27,    3.13,    3.04,    3.06,    2.92
1270,4:10:38:454,   26.30,    3.73,    3.68,    3.42,    3.20,    3.34,    3.09
1271,4:10:38:556,   25.83,    3.70,    3.55,    3.33,    3.06,    3.19,    3.38
1272,4:10:38:656,   26.69,    3.72,    3.68,    3.47,    2.93,    3.23,    2.66
1273,4:10:38:760,   26.35,    3.78,    3.47,    3.23,    3.31,    3.13,    3.29
1274,4:10:38:862,   25.39,    3.61,    3.27,    3.35,    3.44,    3.59,    2.93
1275,4:10:38:962,   26.27,    3.75,    3.69,    3.38,    3.29,    3.59,    2.97
1276,4:10:39:062,   25.74,    3.85,    3.73,    3.57,    3.37,    3.65,    3.16
1277,4:10:39:161,   26.68,    3.81,    3.88,    3.43,    3.03,    3.61,    3.34
1278,4:10:39:261,   25.89,    3.68,    3.72,    3.44,    3.35,    3.67,    3.08
1279,4:10:39:361,   26.20,    3.71,    3.73,    3.47,    3.20,    3.45,    3.39
1280,4:10:39:463,   26.20,    3.78,    3.90,    3.60,    3.54,    3.70,    3.21
1281,4:10:39:565,   25.97,    3.81,    3.38,    3.34,    2.61,    3.67,    3.19
1282,4:10:39:665,   26.37,    3.85,    3.91,    3.30,    3.51,    3.59,    3.41
1283,4:10:39:767,   27.17,    3.88,    3.50,    3.19,    2.91,    3.57,    3.50
1284,4:10:39:867,   26.11,    3.83,    3.31,    3.24,    3.23,    3.17,    3.67
1285,4:10:39:976,   25.34,    3.79,    3.27,    3.06,    3.13,    3.63,    3.55
1286,4:10:40:084,   25.33,    3.52,    3.76,    3.50,    3.10,    3.05,    3.61
1287,4:10:40:188,   25.42,    3.58,    3.82,    3.53,    3.41,    3.78,    3.19
1288,4:10:40:289,   26.34,    3.64,    3.49,    3.33,    3.70,    3.64,    3.73
1289,4:10:40:399,   26.92,    3.87,    3.47,    3.46,    2.76,    2.98,    3.24
1290,4:10:40:508,   26.31,    3.67,    3.68,    3.36,    3.35,    3.27,    2.87
1291,4:10:40:609,   26.53,    3.75,    3.71,    3.43,    3.04,    3.73,    3.29
1292,4:10:40:718,   26.90,    3.73,    3.36,    3.16,    2.79,    3.05,    2.86
1293,4:10:40:827,   26.54,    3.81,    2.97,    3.19,    2.68,    3.24,    3.17
1294,4:10:40:926,   26.37,    3.87,    3.74,    3.56,    3.36,    3.49,    3.40
1295,4:10:41:027,   26.25,    3.76,    3.25,    3.43,    3.43,    3.44,    3.61
1296,4:10:41:135,   25.29,    3.60,    3.42,    3.01,    3.06,    3.36,    3.16
1297,4:10:41:244,   25.66,    3.74,    3.47,    3.32,    3.30,    3.40,    2.82
1298,4:10:41:345,   25.78,    3.83,    3.71,    3.37,    3.00,    3.40,    3.25
1299,4:10:41:445,   26.69,    3.84,    3.94,    3.72,    3.40,    3.43,    2.98
1300,4:10:41:547,   27.04,    3.66,    3.78,    3.52,    3.37,    3.41,    3.04
1301,4:10:41:647,   26.28,    3.67,    3.61,    3.49,    2.70,    3.59,    3.17
1302,4:10:41:754,   26.68,    3.81,    3.45,    3.31,    2.96,    3.31,    3.10
1303,4:10:41:856,   26.48,    3.81,    3.31,    3.47,    2.99,    3.47,    3.19
1304,4:10:41:955,   26.49,    3.78,    3.76,    3.46,    3.22,    3.44,    3.39
1305,4:10:42:055,   25.95,    3.74,    3.71,    3.60,    3.02,    3.51,    3.27
1306,4:10:42:156,   25.40,    3.90,    3.74,    3.57,    3.35,    3.44,    3.31
1307,4:10:42:259,   26.15,    3.69,    3.61,    3.37,    3.42,    3.58,    3.27
1308,4:10:42:368,   25.77,    3.79,    3.49,    3.27,    2.88,    3.14,    2.99
1309,4:10:42:469,   26.49,    3.80,    3.88,    3.37,    3.41,    3.71,    3.07
1310,4:10:42:570,   26.15,    3.85,    3.60,    3.44,    2.79,    3.25,    3.34
1311,4:10:42:677,   26.90,    3.64,    3.66,    3.32,    2.95,    3.31,    3.02
1312,4:10:42:785,   25.83,    3.70,    3.68,    3.46,    2.73,    3.23,    2.91
1313,4:10:42:886,   25.95,    3.69,    3.64,    3.51,    3.76,    3.78,    3.20
1314,4:10:42:994,   26.88,    3.81,    3.68,    3.61,    2.88,    3.13,    3.22
1315,4:10:43:103,   26.11,    3.73,    3.56,    3.50,    3.10,    3.30,    3.21
1316,4:10:43:203,   26.65,    3.82,    3.81,    3.45,    3.50,    3.25,    3.49
1317,4:10:43:311,   26.09,    3.77,    3.49,    3.08,    3.09,    3.22,    2.82
1318,4:10:43:419,   26.75,    3.79,    3.40,    3.18,    2.59,    2.70,    2.90
1319,4:10:43:520,   26.44,    3.76,    3.73,    3.46,    3.00,    3.47,    3.26
1320,4:10:43:622,   26.54,    3.82,    3.62,    3.43,    2.83,    3.01,    3.08
1321,4:10:43:723,   26.17,    3.67,    3.69,    3.31,    3.25,    3.57,    2.81
1322,4:10:43:826,   26.20,    3.66,    3.39,    3.40,    2.97,    3.03,    2.74
1323,4:10:43:927,   25.89,    3.70,    3.49,    3.43,    2.80,    3.38,    2.91
1324,4:10:44:028,   26.06,    3.80,    3.53,    3.38,    3.29,    3.35,    3.16
1325,4:10:44:129,   25.38,    3.75,    3.60,    3.44,    2.80,    3.30,    2.87
1326,4:10:44:237,   25.96,    3.84,    3.44,    3.23,    3.11,    2.92,    2.66
1327,4:10:44:339,   25.81,    3.86,    3.41,    3.34,    2.93,    3.24,    2.95
1328,4:10:44:440,   26.49,    3.98,    3.47,    3.15,    3.47,    3.40,    2.62
1329,4:10:44:547,   25.39,    3.79,    3.38,    3.23,    2.76,    2.96,    3.02
1330,4:10:44:655,   25.32,    3.95,    3.66,    3.19,    3.07,    3.14,    2.62
1331,4:10:44:757,   25.50,    3.83,    3.57,    3.35,    3.29,    3.75,    2.66
1332,4:10:44:857,   26.01,    3.89,    3.15,    3.12,    3.30,    3.35,    3.34
1333,4:10:44:965,   25.43,    3.64,    3.68,    3.14,    3.21,    3.35,    2.64
1334,4:10:45:065,   25.70,    3.82,    3.69,    3.60,    3.14,    3.58,    3.33
1335,4:10:45:165,   24.85,    3.82,    3.98,    3.90,    2.94,    3.40,    3.31
1336,4:10:45:274,   26.77,    3.72,    3.38,    3.13,    3.25,    3.14,    2.93
1337,4:10:45:382,   25.56,    3.73,    3.45,    3.31,    2.83,    3.16,    3.05
1338,4:10:45:491,   26.39,    3.78,    3.56,    3.15,    3.22,    3.19,    2.63
1339,4:10:45:592,   26.02,    3.89,    3.52,    3.11,    2.61,    3.48,    3.11
1340,4:10:45:695,   25.85,    3.75,    3.59,    3.21,    3.47,    3.37,    2.69
1341,4:10:45:803,   26.26,    3.73,    3.67,    3.10,    2.48,    3.11,    2.92
1342,4:10:45:904,   25.57,    3.73,    3.52,    3.31,    3.16,    3.20,    2.99
1343,4:10:46:005,   25.85,    3.69,    3.51,    3.09,    3.14,    3.42,    3.11
1344,4:10:46:115,   24.79,    3.86,    3.48,    3.23,    2.98,    2.94,    2.50
1345,4:10:46:216,   25.14,    3.66,    3.68,    3.08,    3.07,    3.34,    2.83
1346,4:10:46:316,   25.36,    3.62,    3.93,    3.70,    3.99,    3.74,    3.09
1347,4:10:46:425,   25.20,    3.69,    3.37,    3.05,    2.54,    3.32,    2.66
1348,4:10:46:527,   25.39,    3.68,    3.67,    3.17,    3.83,    3.72,    3.04
1349,4:10:46:637,   25.34,    3.62,    3.43,    3.10,    2.76,    3.33,    2.25
1350,4:10:46:737,   26.58,    3.68,    3.43,    3.26,    3.58,    3.47,    3.18
1351,4:10:46:840,   25.32,    3.70,    3.49,    3.50,    3.05,    3.05,    2.69
1352,4:10:46:948,   25.43,    3.75,    3.37,    2.88,    3.51,    3.31,    2.50
1353,4:10:47:056,   23.95,    3.58,    3.33,    2.90,    2.91,    3.12,    2.61
1354,4:10:47:165,   25.66,    3.76,    3.33,    2.86,    3.40,    3.07,    2.90
1355,4:10:47:266,   24.97,    3.66,    3.51,    3.25,    3.07,    3.37,    3.41
1356,4:10:47:366,   25.51,    3.68,    3.92,    3.24,    2.89,    3.45,    2.89
1357,4:10:47:467,   25.32,    3.62,    3.64,    3.47,    3.84,    3.27,    2.98
1358,4:10:47:567,   25.74,    3.76,    3.69,    3.47,    2.70,    3.36,    2.93
1359,4:10:47:677,   26.35,    3.80,    3.28,    3.04,    3.32,    3.10,    2.69
1360,4:10:47:778,   25.92,    3.77,    3.67,    3.42,    3.22,    3.49,    2.47
1361,4:10:47:878,   25.98,    3.83,    3.31,    3.41,    3.54,    3.23,    3.06
1362,4:10:47:979,   25.61,    3.65,    3.32,    3.40,    3.31,    3.31,    3.18
1363,4:10:48:080,   25.40,    3.83,    3.90,    3.31,    3.87,    3.61,    2.71
1364,4:10:48:180,   24.91,    3.77,    3.60,    3.51,    2.98,    3.37,    3.02
1365,4:10:48:284,   25.76,    3.74,    3.44,    3.29,    3.51,    3.09,    3.01
1366,4:10:48:393,   25.64,    3.84,    3.37,    3.15,    2.68,    3.15,    2.70
1367,4:10:48:494,   25.86,    3.83,    3.66,    3.15,    3.55,    3.18,    2.84
1368,4:10:48:594,   25.73,    3.74,    3.64,    3.25,    2.52,    3.29,    2.93
1369,4:10:48:694,   25.80,    3.73,    3.59,    3.40,    3.83,    3.22,    2.53
1370,4:10:48:797,   24.90,    3.72,    3.66,    3.34,    2.44,    3.19,    2.87
1371,4:10:48:898,   25.33,    3.76,    3.45,    3.37,    3.60,    3.44,    2.84
1372,4:10:48:999,   25.90,    3.88,    3.62,    3.11,    2.91,    3.23,    2.83
1373,4:10:49:099,   25.17,    3.84,    3.90,    3.31,    3.61,    3.38,    2.65
1374,4:10:49:201,   25.28,    3.81,    3.48,    3.40,    3.27,    3.36,    3.10
1375,4:10:49:304,   25.09,    3.74,    3.51,    3.40,    3.55,    3.24,    2.81
1376,4:10:49:412,   25.04,    3.79,    3.40,    3.11,    3.02,    3.14,    2.59
1377,4:10:49:512,   25.25,    3.82,    3.71,    3.73,    3.69,    3.62,    2.68
1378,4:10:49:614,   25.38,    3.66,    3.61,    3.33,    2.40,    2.94,    2.79
1379,4:10:49:715,   25.68,    3.68,    3.58,    3.32,    3.63,    3.34,    2.72
1380,4:10:49:815,   26.20,    3.78,    3.29,    3.15,    2.95,    3.28,    2.81
1381,4:10:49:916,   25.67,    3.63,    3.09,    3.18,    3.25,    3.44,    2.71
1382,4:10:50:017,   25.31,    3.65,    3.42,    3.36,    2.94,    3.31,    2.98
1383,4:10:50:117,   24.64,    3.71,    4.13,    3.84,    3.63,    3.38,    2.82
1384,4:10:50:218,   24.45,    3.80,    3.60,    3.47,    3.01,    3.25,    2.85
1385,4:10:50:320,   25.57,    3.72,    3.45,    3.23,    3.43,    3.55,    2.86
1386,4:10:50:429,   26.18,    3.90,    3.23,    3.13,    2.85,    3.06,    2.45
1387,4:10:50:529,   25.83,    3.85,    3.68,    3.37,    3.59,    3.79,    3.20
1388,4:10:50:630,   25.34,    3.60,    3.70,    3.41,    2.53,    3.27,    2.79
1389,4:10:50:730,   25.23,    3.61,    3.73,    3.33,    3.35,    3.15,    2.82
1390,4:10:50:830,   25.89,    3.81,    3.54,    3.44,    3.54,    3.51,    2.64
1391,4:10:50:931,   25.80,    3.87,    3.02,    3.46,    3.52,    3.19,    2.95
1392,4:10:51:032,   25.62,    3.88,    3.56,    3.77,    3.30,    3.69,    2.95
1393,4:10:51:132,   25.17,    3.82,    3.90,    3.61,    3.13,    3.42,    3.29
1394,4:10:51:232,   25.20,    3.80,    3.99,    3.59,    2.99,    3.50,    2.84
1395,4:10:51:332,   26.57,    3.78,    3.39,    3.32,    3.62,    3.64,    2.77
1396,4:10:51:440,   24.98,    3.67,    3.28,    3.30,    2.73,    3.30,    2.56
1397,4:10:51:549,   25.57,    3.80,    3.25,    2.95,    3.20,    3.15,    2.92
1398,4:10:51:649,   25.46,    3.73,    3.68,    3.36,    2.49,    3.37,    3.01
1399,4:10:51:759,   24.70,    3.83,    3.21,    2.87,    2.82,    3.23,    2.70
1400,4:10:51:859,   25.15,    3.73,    3.59,    3.11,    3.04,    3.36,    3.16
1401,4:10:51:959,   25.80,    3.69,    3.38,    3.42,    3.37,    3.19,    2.90
1402,4:10:52:059,   25.35,    3.75,    3.69,    3.60,    2.59,    3.02,    3.06
1403,4:10:52:159,   24.87,    3.67,    3.71,    3.52,    3.47,    3.54,    2.61
1404,4:10:52:260,   25.46,    3.67,    3.57,    3.29,    3.18,    3.28,    3.22
1405,4:10:52:363,   26.23,    3.82,    3.81,    3.51,    3.10,    3.50,    3.00
1406,4:10:52:465,   25.97,    3.78,    3.61,    3.31,    3.06,    3.34,    2.97
1407,4:10:52:565,   24.98,    3.75,    3.57,    3.32,    3.68,    3.23,    2.99
1408,4:10:52:673,   26.17,    3.62,    3.32,    2.98,    2.69,    2.87,    2.83
1409,4:10:52:775,   25.64,    3.72,    3.57,    3.52,    3.15,    3.49,    2.57
1410,4:10:52:875,   25.93,    3.82,    3.74,    3.45,    3.12,    3.35,    3.12
1411,4:10:52:976,   25.96,    3.72,    3.57,    3.44,    3.51,    3.35,    2.98
1412,4:10:53:078,   25.85,    3.79,    3.57,    3.34,    3.09,    3.48,    2.64
1413,4:10:53:182,   25.32,    3.88,    3.46,    3.24,    3.59,    3.40,    2.87
1414,4:10:53:284,   25.89,    3.74,    3.65,    3.40,    2.89,    3.40,    2.71
1415,4:10:53:384,   26.20,    3.77,    3.57,    3.45,    3.75,    3.40,    2.99
1416,4:10:53:485,   25.66,    3.69,    3.61,    3.60,    3.22,    3.49,    3.17
1417,4:10:53:588,   25.76,    3.74,    3.70,    3.17,    3.49,    3.14,    3.05
1418,4:10:53:688,   25.58,    3.78,    3.81,    3.71,    2.97,    3.31,    2.00
1419,4:10:53:787,   25.84,    3.74,    3.43,    3.34,    3.57,    3.53,    2.98
1420,4:10:53:890,   26.11,    3.85,    3.77,    3.26,    3.05,    3.58,    3.09
1421,4:10:54:000,   25.37,    3.74,    3.36,    3.05,    3.12,    3.08,    2.97
1422,4:10:54:099,   23.66,    3.80,    4.02,    3.25,    3.14,    3.33,    3.02
1423,4:10:54:208,   25.24,    3.87,    3.55,    3.40,    2.58,    3.25,    2.74
1424,4:10:54:314,   25.64,    3.70,    3.24,    3.23,    2.63,    3.55,    2.97
1425,4:10:54:420,   26.26,    3.82,    3.74,    3.54,    3.30,    3.17,    2.95
1426,4:10:54:530,   25.38,    3.72,    3.53,    3.14,    2.41,    3.02,    2.76
1427,4:10:54:631,   25.77,    3.74,    3.67,    3.63,    3.18,    3.27,    3.05
1428,4:10:54:740,   26.22,    3.70,    3.26,    2.87,    2.82,    3.31,    2.98
1429,4:10:54:846,   25.68,    3.75,    3.45,    3.56,    3.28,    3.17,    3.17
1430,4:10:54:951,   25.90,    3.77,    3.66,    3.56,    2.89,    3.40,    2.85
1431,4:10:55:051,   25.47,    3.74,    3.65,    3.42,    3.28,    3.60,    3.40
1432,4:10:55:161,   25.76,    3.55,    3.40,    2.99,    2.93,    3.22,    2.88
1433,4:10:55:269,   25.81,    3.84,    3.39,    2.90,    3.26,    3.31,    2.78
1434,4:10:55:370,   26.06,    3.72,    3.57,    3.42,    3.30,    3.37,    3.19
1435,4:10:55:474,   25.65,    3.55,    3.88,    3.49,    3.23,    3.45,    2.89
1436,4:10:55:575,   25.86,    3.87,    3.51,    3.45,    2.57,    3.05,    3.19
1437,4:10:55:676,   25.87,    3.66,    3.85,    3.72,    2.84,    3.27,    2.92
1438,4:10:55:785,   25.80,    3.68,    3.39,    2.99,    2.26,    3.01,    2.97
1439,4:10:55:887,   26.16,    3.67,    3.92,    3.27,    3.43,    3.35,    2.45
1440,4:10:55:996,   25.95,    3.75,    3.15,    2.86,    2.38,    3.09,    2.53
1441,4:10:56:105,   24.42,    3.74,    3.46,    3.12,    2.54,    2.95,    2.43
1442,4:10:56:214,   25.11,    3.71,    3.43,    3.13,    3.23,    3.26,    2.72
1443,4:10:56:314,   24.75,    3.74,    3.68,    3.32,    2.88,    3.40,    3.19
1444,4:10:56:416,   24.96,    3.76,    3.90,    3.75,    3.35,    3.26,    2.97
1445,4:10:56:524,   24.89,    3.80,    3.34,    3.01,    2.64,    2.95,    2.80
1446,4:10:56:624,   25.87,    3.79,    3.95,    3.77,    3.01,    3.49,    2.84
1447,4:10:56:724,   25.36,    3.62,    3.69,    3.66,    3.51,    3.50,    2.80
1448,4:10:56:834,   25.97,    3.72,    3.49,    3.26,    3.08,    3.24,    2.63
1449,4:10:56:934,   25.95,    3.73,    3.77,    3.67,    3.72,    3.75,    3.01
1450,4:10:57:042,   25.89,    3.80,    3.38,    3.22,    3.20,    3.22,    3.13
1451,4:10:57:144,   25.28,    3.78,    3.92,    3.68,    3.51,    3.47,    2.59
1452,4:10:57:253,   25.50,    3.83,    3.29,    3.06,    3.01,    3.08,    2.79
1453,4:10:57:358,   25.71,    3.73,    3.63,    3.52,    2.72,    3.10,    3.12
1454,4:10:57:465,   25.44,    3.74,    3.48,    3.16,    3.40,    3.49,    2.67
1455,4:10:57:574,   26.00,    3.74,    3.02,    3.02,    2.80,    3.00,    2.62
1456,4:10:57:674,   25.69,    3.69,    3.81,    3.48,    2.80,    3.45,    3.13
1457,4:10:57:782,   28.04,    3.47,    3.54,    3.02,    2.81,    3.07,    2.54
1458,4:10:57:890,   27.00,    3.39,    3.40,    3.09,    2.88,    2.96,    2.96
1459,4:10:57:990,   26.70,    3.63,    3.63,    3.09,    2.63,    3.11,    3.18
1460,4:10:58:099,   26.48,    3.46,    3.43,    3.15,    2.51,    3.03,    2.67
1461,4:10:58:205,   25.41,    3.68,    3.33,    2.82,    2.69,    3.00,    2.92
1462,4:10:58:304,   25.89,    3.89,    3.44,    3.55,    3.27,    3.34,    2.64
1463,4:10:58:407,   25.86,    3.50,    3.38,    3.01,    3.34,    3.24,    2.86
1464,4:10:58:514,   26.83,    3.48,    3.27,    3.14,    3.20,    3.15,    2.26
1465,4:10:58:613,   25.99,    3.44,    3.78,    3.49,    3.01,    3.29,    2.93
1466,4:10:58:720,   26.63,    3.56,    3.22,    2.90,    3.27,    3.31,    2.86
1467,4:10:58:828,   25.58,    3.39,    3.44,    3.31,    2.98,    3.40,    2.72
1468,4:10:58:931,   26.33,    3.48,    3.66,    3.39,    3.59,    3.48,    3.16
1469,4:10:59:039,   26.49,    3.59,    3.61,    3.20,    2.68,    2.76,    2.78
1470,4:10:59:139,   26.46,    3.63,    3.69,    3.72,    3.62,    3.56,    2.46
1471,4:10:59:247,   26.12,    3.75,    3.22,    2.98,    3.16,    3.10,    2.50
1472,4:10:59:354,   27.33,    3.67,    3.31,    2.96,    3.14,    3.18,    2.82
1473,4:10:59:463,   26.65,    3.57,    3.47,    3.20,    2.13,    2.72,    2.64
1474,4:10:59:571,   27.15,    3.46,    3.45,    3.18,    3.20,    3.26,    2.29
1475,4:10:59:673,   26.17,    3.41,    3.19,    2.78,    1.87,    2.87,    2.42
1476,4:10:59:781,   25.81,    3.48,    3.17,    2.73,    3.31,    3.32,    2.32
1477,4:10:59:889,   26.24,    3.63,    2.71,    2.60,    2.61,    3.09,    2.34
1478,4:10:59:995,   27.54,    3.54,    2.71,    2.90,    3.39,    3.31,    2.76
1479,4:11:0:096,   25.56,    3.40,    2.88,    3.28,    3.37,    3.45,    2.73
1480,4:11:0:201,   24.14,    3.50,    3.58,    3.45,    3.26,    3.07,    2.72
1481,4:11:0:307,   22.68,    3.42,    3.61,    3.36,    2.65,    2.99,    2.62
1482,4:11:0:415,   23.25,    3.38,    3.57,    2.99,    2.99,    2.89,    2.73
1483,4:11:0:516,   25.08,    3.69,    3.83,    3.06,    2.89,    2.91,    2.81
1484,4:11:0:624,   25.99,    3.50,    3.22,    2.64,    3.15,    3.14,    2.29
1485,4:11:0:729,   27.16,    3.69,    3.36,    3.22,    3.20,    3.13,    2.42
1486,4:11:0:835,   27.35,    3.68,    3.19,    2.93,    3.12,    3.41,    2.49
1487,4:11:0:942,   26.07,    3.63,    3.54,    3.18,    2.90,    2.89,    2.90
1488,4:11:1:044,   24.96,    3.71,    3.85,    3.37,    3.60,    3.73,    2.61
1489,4:11:1:150,   24.07,    3.53,    3.34,    2.89,    2.49,    3.19,    2.82
1490,4:11:1:259,   23.46,    3.43,    3.41,    3.13,    3.39,    2.97,    2.49
1491,4:11:1:368,   26.54,    3.74,    3.34,    3.02,    3.01,    3.32,    2.72
1492,4:11:1:475,   27.49,    3.69,    3.39,    3.11,    3.10,    3.27,    2.30
1493,4:11:1:575,   26.79,    3.60,    3.92,    3.74,    3.00,    3.77,    2.95
1494,4:11:1:677,   27.62,    3.72,    3.92,    3.53,    2.96,    3.63,    2.96
1495,4:11:1:777,   27.23,    3.70,    3.76,    3.36,    3.05,    3.49,    2.77
1496,4:11:1:878,   26.69,    3.72,    3.55,    3.65,    2.93,    3.67,    3.01
1497,4:11:1:987,   25.26,    3.78,    3.36,    3.23,    3.03,    3.01,    2.94
1498,4:11:2:093,   25.74,    3.82,    3.48,    3.43,    3.59,    3.23,    2.90
1499,4:11:2:201,   25.28,    3.75,    3.22,    3.20,    3.14,    3.19,    2.73
1500,4:11:2:310,   25.03,    3.80,    3.41,    2.94,    3.02,    3.14,    2.72
1501,4:11:2:414,   25.45,    3.72,    3.45,    3.34,    3.09,    3.15,    2.75
1502,4:11:2:520,   25.94,    3.70,    3.45,    3.23,    2.98,    3.30,    2.66
1503,4:11:2:620,   25.77,    3.63,    3.74,    3.25,    3.35,    3.42,    2.98
1504,4:11:2:722,   25.67,    3.75,    3.83,    3.26,    2.57,    2.82,    2.80
1505,4:11:2:824,   25.65,    3.68,    3.58,    3.58,    3.07,    3.05,    3.03
1506,4:11:2:927,   25.61,    3.77,    3.52,    3.32,    2.86,    2.99,    2.62
