AMDPROFILER POWER PROFILE REPORT

AMDuProfCLI.exe Version 5.2.431.0,

PROFILE DETAILS
CPU Details:,Family(0x19) Model(0x44)
Sampling Interval:,100 milli-seconds
Profile Start Time:,May-18-2026_02-32-07,
Profile Duration:,900 seconds

PROFILED COUNTERS
COUNTER ID,NAME,CATEGORY,UNIT,DESCRIPTION
36.,socket0-package-power,Power,W,Socket0-Average Package Power reported in Watts.
38.,core0-power,Power,W,Core0-Average Power reported in Watts.
40.,core1-power,Power,W,Core1-Average Power reported in Watts.
42.,core2-power,Power,W,Core2-Average Power reported in Watts.
44.,core3-power,Power,W,Core3-Average Power reported in Watts.
46.,core4-power,Power,W,Core4-Average Power reported in Watts.
48.,core5-power,Power,W,Core5-Average Power reported in Watts.

PROFILE RECORDS
RecordId,Timestamp,socket0-package-power,core0-power,core1-power,core2-power,core3-power,core4-power,core5-power
3716,2:38:41:466,   18.89,    1.83,    2.36,    1.45,    2.58,    1.55,    1.00
3717,2:38:41:574,   19.62,    2.05,    2.32,    2.19,    2.48,    1.57,    0.73
3718,2:38:41:683,   18.90,    1.90,    2.71,    1.76,    1.68,    1.56,    1.94
3719,2:38:41:791,   19.12,    1.86,    2.11,    1.95,    2.73,    2.26,    0.27
3720,2:38:41:898,   20.83,    2.74,    2.54,    1.98,    2.16,    2.21,    1.04
3721,2:38:42:004,   20.80,    2.68,    2.22,    1.68,    2.27,    2.06,    1.92
3722,2:38:42:112,   20.00,    2.45,    2.64,    1.66,    2.12,    2.01,    1.64
3723,2:38:42:213,   20.33,    2.35,    3.03,    2.05,    2.59,    2.23,    2.15
3724,2:38:42:321,   20.59,    2.37,    2.65,    2.63,    3.06,    2.01,    2.30
3725,2:38:42:428,   19.78,    2.20,    3.07,    1.69,    2.29,    2.31,    1.04
3726,2:38:42:535,   21.93,    2.31,    2.58,    2.15,    2.59,    2.66,    0.02
3727,2:38:42:641,   23.80,    2.93,    2.55,    1.91,    1.93,    1.73,    0.07
3728,2:38:42:748,   19.37,    2.13,    1.95,    1.68,    2.08,    2.26,    1.52
3729,2:38:42:856,   19.76,    2.46,    2.14,    1.52,    2.49,    2.31,    1.14
3730,2:38:42:956,   19.62,    2.67,    2.66,    1.36,    2.69,    2.02,    1.82
3731,2:38:43:057,   20.40,    2.42,    2.65,    2.02,    2.85,    1.66,    0.43
3732,2:38:43:164,   19.03,    2.04,    2.54,    1.52,    2.55,    1.52,    1.39
3733,2:38:43:272,   19.45,    2.02,    2.45,    1.79,    2.43,    1.91,    1.04
3734,2:38:43:381,   19.80,    2.21,    2.54,    1.88,    2.82,    1.68,    1.68
3735,2:38:43:488,   19.81,    2.18,    2.21,    1.97,    2.65,    1.83,    1.32
3736,2:38:43:596,   20.05,    2.14,    2.46,    2.35,    2.56,    1.91,    1.85
3737,2:38:43:702,   21.25,    2.28,    2.22,    2.36,    2.42,    1.93,    1.99
3738,2:38:43:810,   20.56,    2.30,    2.02,    1.96,    2.47,    2.35,    1.95
3739,2:38:43:918,   22.03,    2.55,    2.78,    1.66,    2.40,    2.46,    1.81
3740,2:38:44:025,   22.53,    2.86,    2.65,    1.80,    2.27,    1.98,    0.53
3741,2:38:44:133,   21.44,    2.30,    2.63,    1.95,    2.41,    1.81,    0.02
3742,2:38:44:241,   20.96,    2.13,    2.44,    1.31,    2.30,    1.85,    0.01
3743,2:38:44:341,   19.58,    2.27,    2.26,    2.38,    2.91,    2.08,    0.86
3744,2:38:44:449,   18.93,    2.54,    2.81,    1.35,    1.89,    1.56,    1.54
3745,2:38:44:555,   17.63,    1.76,    1.77,    1.85,    2.03,    2.44,    0.12
3746,2:38:44:664,   20.98,    2.51,    2.18,    2.03,    2.00,    1.22,    1.52
3747,2:38:44:763,   17.91,    1.72,    2.03,    1.75,    1.98,    1.95,    1.03
3748,2:38:44:863,   18.91,    2.37,    2.55,    1.27,    1.61,    2.37,    0.09
3749,2:38:44:970,   20.58,    2.34,    1.58,    1.11,    1.33,    1.73,    1.26
3750,2:38:45:075,   19.02,    2.37,    1.52,    0.89,    1.16,    1.28,    0.34
3751,2:38:45:183,   14.78,    1.33,    1.22,    1.00,    1.38,    1.10,    0.02
3752,2:38:45:290,   16.26,    1.34,    1.46,    1.32,    1.51,    0.94,    0.03
3753,2:38:45:398,   13.49,    0.93,    1.71,    0.88,    1.33,    1.12,    0.03
3754,2:38:45:506,   14.84,    1.28,    1.44,    0.01,    1.46,    1.38,    0.02
3755,2:38:45:608,   16.19,    1.47,    1.56,    0.02,    1.92,    1.10,    0.02
3756,2:38:45:714,   14.32,    1.27,    2.01,    0.89,    1.77,    1.31,    0.04
3757,2:38:45:814,   14.39,    1.57,    1.66,    0.76,    1.36,    1.82,    0.02
3758,2:38:45:921,   15.79,    1.81,    1.19,    0.01,    1.46,    1.55,    0.05
3759,2:38:46:030,   16.11,    1.61,    1.52,    0.01,    1.48,    1.04,    0.02
3760,2:38:46:138,   13.66,    1.20,    1.66,    0.03,    1.29,    1.21,    0.01
3761,2:38:46:245,   14.41,    1.30,    1.36,    0.01,    1.50,    1.32,    0.01
3762,2:38:46:354,   14.20,    1.44,    1.59,    0.79,    1.43,    1.18,    0.03
3763,2:38:46:463,   13.38,    1.25,    1.25,    1.76,    1.81,    1.36,    0.82
3764,2:38:46:572,   14.40,    1.44,    1.85,    0.99,    1.40,    1.16,    1.13
3765,2:38:46:680,   14.40,    1.18,    1.57,    1.29,    1.50,    1.59,    0.15
3766,2:38:46:788,   18.26,    1.74,    1.79,    1.38,    1.74,    1.12,    0.01
3767,2:38:46:889,   17.04,    1.45,    1.81,    1.54,    2.09,    1.32,    0.29
3768,2:38:46:989,   16.92,    1.87,    2.00,    1.35,    1.89,    1.67,    1.36
3769,2:38:47:096,   17.22,    1.80,    1.83,    1.36,    1.76,    1.61,    0.46
3770,2:38:47:202,   18.10,    1.84,    1.82,    2.29,    2.53,    1.45,    0.90
3771,2:38:47:310,   18.15,    1.82,    2.58,    2.35,    2.76,    1.34,    2.03
3772,2:38:47:418,   16.90,    1.56,    2.61,    0.91,    1.24,    2.30,    0.80
3773,2:38:47:525,   21.05,    2.72,    1.41,    0.81,    1.36,    2.44,    1.16
3774,2:38:47:631,   21.33,    2.69,    1.23,    1.46,    1.67,    1.00,    0.02
3775,2:38:47:737,   15.01,    1.29,    2.02,    1.50,    1.61,    0.95,    0.01
3776,2:38:47:837,   16.14,    1.25,    1.86,    1.01,    1.41,    1.57,    0.01
3777,2:38:47:937,   16.70,    1.82,    1.43,    0.81,    1.51,    1.44,    0.08
3778,2:38:48:045,   16.24,    1.61,    1.19,    1.01,    1.38,    1.05,    0.01
3779,2:38:48:154,   14.36,    1.24,    1.35,    1.10,    1.18,    1.02,    0.01
3780,2:38:48:259,   14.45,    1.44,    1.28,    1.00,    1.29,    1.02,    0.01
3781,2:38:48:366,   13.79,    1.17,    1.19,    1.21,    1.27,    0.98,    0.01
3782,2:38:48:474,   13.93,    1.21,    1.14,    1.03,    1.33,    0.98,    0.03
3783,2:38:48:575,   13.87,    1.20,    1.53,    1.35,    1.72,    0.98,    0.02
3784,2:38:48:676,   14.68,    1.20,    1.61,    1.64,    2.08,    1.00,    0.03
3785,2:38:48:784,   14.38,    1.16,    1.51,    0.91,    1.24,    1.41,    0.02
3786,2:38:48:890,   15.75,    1.63,    1.27,    0.82,    1.22,    1.50,    0.05
3787,2:38:48:999,   17.03,    1.80,    1.27,    0.02,    1.46,    1.04,    0.01
3788,2:38:49:105,   13.59,    1.07,    1.40,    0.02,    1.52,    1.05,    0.03
3789,2:38:49:213,   14.02,    1.30,    1.43,    0.50,    1.83,    1.28,    0.02
3790,2:38:49:313,   14.39,    1.47,    1.82,    1.11,    1.29,    1.32,    0.86
3791,2:38:49:420,   14.07,    1.54,    1.31,    0.51,    1.38,    1.35,    0.84
3792,2:38:49:521,   15.91,    1.92,    1.16,    0.02,    1.37,    1.03,    0.02
3793,2:38:49:631,   14.59,    1.10,    1.34,    0.19,    1.87,    0.97,    0.05
3794,2:38:49:738,   14.55,    1.04,    1.58,    0.99,    1.54,    1.10,    0.01
3795,2:38:49:840,   14.11,    1.42,    1.41,    0.97,    1.72,    1.58,    0.01
3796,2:38:49:944,   15.67,    1.53,    1.61,    0.93,    1.45,    1.20,    0.08
3797,2:38:50:044,   15.43,    1.44,    1.95,    1.03,    1.26,    1.56,    0.01
3798,2:38:50:153,   15.80,    1.45,    1.16,    0.96,    1.12,    1.49,    0.03
3799,2:38:50:262,   16.23,    1.48,    1.12,    0.97,    1.32,    1.17,    0.04
3800,2:38:50:371,   14.87,    1.31,    1.25,    0.90,    1.22,    0.80,    0.01
3801,2:38:50:479,   13.28,    1.05,    1.21,    0.01,    1.31,    1.01,    0.01
3802,2:38:50:581,   15.10,    1.44,    1.46,    0.87,    1.74,    0.87,    0.01
3803,2:38:50:688,   13.71,    1.09,    1.50,    1.37,    1.89,    1.00,    0.05
3804,2:38:50:796,   13.59,    1.38,    1.51,    1.77,    2.00,    1.27,    0.02
3805,2:38:50:899,   16.29,    1.59,    2.22,    1.73,    2.27,    1.38,    0.06
3806,2:38:51:006,   16.59,    1.55,    2.06,    1.44,    1.93,    1.92,    0.01
3807,2:38:51:114,   18.25,    2.16,    1.89,    1.53,    2.08,    1.88,    0.03
3808,2:38:51:222,   18.03,    1.93,    1.73,    1.36,    1.99,    1.52,    0.01
3809,2:38:51:322,   17.79,    1.98,    2.05,    1.36,    1.73,    1.81,    0.01
3810,2:38:51:432,   17.60,    2.04,    1.38,    1.31,    1.68,    1.40,    0.01
3811,2:38:51:541,   17.10,    1.64,    1.56,    1.47,    1.74,    1.27,    0.05
3812,2:38:51:641,   16.41,    1.38,    2.08,    1.77,    1.83,    1.52,    0.02
3813,2:38:51:741,   17.26,    1.80,    1.97,    1.76,    1.70,    1.51,    0.01
3814,2:38:51:849,   17.24,    1.72,    1.80,    1.39,    1.54,    1.79,    0.02
3815,2:38:51:957,   18.35,    1.72,    1.55,    1.48,    1.73,    1.75,    1.19
3816,2:38:52:064,   17.55,    1.76,    1.93,    1.59,    2.08,    1.66,    1.11
3817,2:38:52:173,   16.51,    1.56,    1.85,    1.59,    2.01,    1.72,    0.02
3818,2:38:52:279,   18.95,    1.82,    2.12,    2.67,    2.92,    1.61,    1.98
3819,2:38:52:386,   19.00,    2.07,    2.82,    0.67,    2.06,    1.85,    0.85
3820,2:38:52:492,   18.30,    2.04,    1.95,    0.01,    2.24,    2.68,    0.02
3821,2:38:52:599,   22.63,    2.77,    2.07,    1.39,    1.90,    1.50,    0.01
3822,2:38:52:706,   17.69,    1.75,    1.68,    1.83,    1.87,    1.93,    0.01
3823,2:38:52:805,   17.25,    2.15,    1.73,    1.64,    1.92,    2.13,    0.01
3824,2:38:52:915,   18.31,    2.32,    1.87,    1.30,    2.05,    1.83,    0.09
3825,2:38:53:016,   18.48,    2.39,    2.04,    1.32,    2.14,    1.51,    0.03
3826,2:38:53:116,   17.97,    2.07,    2.13,    1.67,    1.83,    1.73,    0.02
3827,2:38:53:224,   17.68,    1.86,    1.77,    1.45,    1.92,    1.60,    0.01
3828,2:38:53:332,   17.48,    1.96,    1.86,    1.66,    2.11,    1.39,    0.01
3829,2:38:53:432,   17.21,    1.97,    2.17,    1.10,    2.13,    1.50,    0.01
3830,2:38:53:539,   16.99,    1.57,    1.81,    0.51,    1.95,    1.75,    0.01
3831,2:38:53:647,   18.12,    1.97,    2.07,    2.18,    1.84,    1.55,    0.85
3832,2:38:53:749,   17.16,    1.87,    2.18,    3.52,    3.19,    1.93,    3.19
3833,2:38:53:857,   16.92,    2.02,    2.79,    1.95,    2.50,    2.07,    1.25
3834,2:38:53:962,   20.40,    2.43,    2.35,    1.55,    2.12,    3.38,    0.06
3835,2:38:54:070,   25.66,    3.44,    1.88,    1.42,    2.07,    2.08,    0.02
3836,2:38:54:178,   20.11,    2.26,    1.82,    1.38,    2.06,    1.63,    0.01
3837,2:38:54:286,   18.19,    2.08,    1.85,    0.04,    2.19,    1.56,    0.01
3838,2:38:54:394,   17.46,    1.78,    2.02,    0.64,    2.29,    1.57,    0.01
3839,2:38:54:503,   17.11,    1.91,    2.06,    1.59,    1.95,    1.84,    0.05
3840,2:38:54:602,   17.59,    2.29,    2.04,    2.03,    1.85,    1.92,    0.02
3841,2:38:54:711,   17.77,    2.07,    2.03,    2.03,    1.73,    1.70,    0.01
3842,2:38:54:819,   17.95,    1.98,    2.08,    1.76,    2.13,    1.96,    0.59
3843,2:38:54:927,   18.39,    2.30,    2.13,    0.95,    1.87,    1.97,    1.75
3844,2:38:55:035,   18.75,    2.30,    1.83,    1.58,    1.97,    1.96,    0.08
3845,2:38:55:141,   19.28,    2.17,    1.97,    1.82,    1.98,    1.05,    0.02
3846,2:38:55:249,   17.68,    1.42,    2.04,    1.48,    1.93,    1.48,    0.04
3847,2:38:55:358,   17.64,    1.89,    1.81,    1.61,    2.07,    1.59,    0.01
3848,2:38:55:466,   18.15,    1.87,    2.01,    1.14,    1.74,    1.36,    0.03
3849,2:38:55:567,   17.90,    1.82,    1.93,    2.04,    2.53,    1.79,    0.03
3850,2:38:55:675,   18.43,    2.00,    1.86,    2.01,    1.93,    1.34,    0.02
3851,2:38:55:775,   16.95,    1.63,    2.10,    1.69,    2.12,    2.05,    0.03
3852,2:38:55:885,   18.80,    2.16,    1.89,    1.54,    1.93,    1.98,    0.02
3853,2:38:55:992,   19.26,    2.31,    1.95,    1.19,    1.82,    1.65,    0.06
3854,2:38:56:099,   18.18,    2.07,    1.77,    1.73,    2.12,    1.54,    0.01
3855,2:38:56:207,   17.79,    1.95,    1.95,    1.29,    1.87,    1.37,    0.03
3856,2:38:56:306,   17.19,    1.61,    1.89,    0.03,    2.62,    1.72,    0.02
3857,2:38:56:416,   17.53,    1.87,    2.10,    0.23,    2.06,    1.39,    0.01
3858,2:38:56:516,   17.18,    1.70,    2.22,    1.58,    2.14,    2.18,    0.04
3859,2:38:56:624,   17.45,    2.06,    1.80,    1.84,    2.08,    1.90,    0.02
3860,2:38:56:724,   17.66,    2.26,    1.75,    2.29,    2.27,    1.57,    1.97
3861,2:38:56:831,   17.08,    1.91,    1.74,    1.88,    2.05,    1.93,    1.96
3862,2:38:56:931,   18.95,    2.39,    2.29,    1.85,    2.03,    2.37,    1.76
3863,2:38:57:039,   20.81,    2.44,    1.85,    1.82,    1.98,    1.96,    1.53
3864,2:38:57:146,   20.11,    2.30,    2.05,    2.00,    2.09,    1.96,    1.57
3865,2:38:57:247,   20.37,    2.21,    2.14,    3.40,    3.58,    2.03,    3.00
3866,2:38:57:352,   20.21,    2.23,    3.37,    1.89,    2.34,    2.04,    1.19
3867,2:38:57:458,   20.56,    2.26,    2.26,    1.60,    2.16,    3.44,    0.03
3868,2:38:57:566,   26.25,    3.34,    1.87,    1.00,    2.33,    1.87,    0.02
3869,2:38:57:671,   19.72,    2.28,    1.76,    1.77,    2.00,    1.56,    0.43
3870,2:38:57:780,   17.27,    1.78,    1.87,    1.10,    1.51,    1.92,    1.76
3871,2:38:57:887,   17.83,    2.15,    1.42,    1.00,    1.48,    1.91,    1.48
3872,2:38:57:996,   18.79,    2.09,    1.34,    1.29,    1.48,    1.41,    0.82
3873,2:38:58:104,   17.55,    1.26,    1.42,    1.45,    1.53,    1.35,    0.01
3874,2:38:58:211,   16.70,    1.20,    1.77,    1.60,    1.73,    1.23,    0.03
3875,2:38:58:311,   17.01,    1.50,    1.83,    1.27,    1.71,    1.74,    1.49
3876,2:38:58:419,   16.95,    1.59,    1.52,    1.44,    1.53,    1.41,    1.68
3877,2:38:58:527,   16.80,    1.51,    1.52,    1.31,    1.51,    1.20,    1.69
3878,2:38:58:637,   16.70,    1.54,    1.39,    1.55,    1.95,    1.58,    0.80
3879,2:38:58:745,   17.94,    1.49,    1.58,    1.80,    2.55,    1.44,    1.63
3880,2:38:58:851,   18.03,    1.52,    2.03,    1.27,    2.21,    1.56,    1.44
3881,2:38:58:958,   18.21,    1.67,    2.47,    1.19,    2.11,    2.01,    1.52
3882,2:38:59:067,   20.49,    2.39,    2.79,    1.69,    2.22,    1.44,    0.03
3883,2:38:59:168,   19.33,    1.50,    2.95,    1.75,    2.03,    1.32,    0.39
3884,2:38:59:276,   18.78,    1.61,    1.92,    1.97,    2.12,    1.96,    1.73
3885,2:38:59:384,   19.10,    1.90,    2.07,    2.53,    2.69,    1.76,    2.28
3886,2:38:59:485,   18.56,    1.89,    2.78,    1.83,    1.92,    2.27,    1.87
3887,2:38:59:594,   21.20,    2.17,    1.83,    1.73,    1.83,    2.61,    1.88
3888,2:38:59:703,   23.59,    2.78,    2.22,    2.36,    2.18,    2.02,    2.00
3889,2:38:59:811,   19.66,    1.90,    2.54,    2.31,    1.97,    1.94,    1.90
3890,2:38:59:919,   20.64,    2.27,    2.26,    2.30,    1.94,    2.36,    1.53
3891,2:39:0:026,   22.49,    2.66,    2.05,    2.11,    1.94,    2.40,    1.49
3892,2:39:0:134,   22.41,    2.68,    2.20,    2.29,    1.62,    2.05,    1.81
3893,2:39:0:240,   21.74,    2.43,    2.27,    1.96,    1.86,    2.19,    1.90
3894,2:39:0:346,   20.83,    2.30,    2.34,    2.30,    1.86,    2.26,    1.56
3895,2:39:0:447,   22.12,    2.57,    2.32,    2.22,    2.29,    2.22,    0.49
3896,2:39:0:551,   21.25,    2.34,    1.88,    2.04,    2.25,    1.98,    0.01
3897,2:39:0:659,   20.34,    2.14,    1.87,    1.36,    1.92,    2.06,    1.53
3898,2:39:0:766,   19.50,    2.16,    2.20,    1.32,    1.84,    1.80,    2.11
3899,2:39:0:873,   18.91,    2.04,    1.76,    1.86,    2.11,    2.05,    1.86
3900,2:39:0:979,   20.55,    1.98,    1.73,    1.94,    1.82,    1.89,    1.85
3901,2:39:1:087,   18.68,    1.73,    2.19,    1.75,    1.57,    1.77,    0.72
3902,2:39:1:195,   19.64,    1.95,    2.12,    1.96,    1.98,    1.99,    0.01
3903,2:39:1:303,   20.00,    2.23,    2.41,    1.71,    1.90,    1.81,    0.14
3904,2:39:1:403,   19.04,    2.24,    2.44,    1.69,    1.82,    2.45,    1.75
3905,2:39:1:511,   19.21,    2.25,    1.97,    2.72,    2.01,    2.26,    1.71
3906,2:39:1:620,   19.69,    2.50,    2.09,    2.07,    2.14,    1.61,    2.03
3907,2:39:1:727,   18.99,    2.07,    2.80,    2.04,    2.86,    2.23,    1.14
3908,2:39:1:834,   20.60,    2.40,    2.19,    2.17,    1.86,    2.57,    1.86
3909,2:39:1:941,   22.35,    2.55,    2.15,    1.70,    2.52,    2.35,    1.40
3910,2:39:2:049,   21.34,    2.50,    1.79,    2.38,    2.02,    2.25,    1.59
3911,2:39:2:151,   21.65,    2.28,    2.40,    2.11,    1.82,    2.18,    2.17
3912,2:39:2:252,   20.90,    2.20,    2.17,    2.63,    2.27,    2.62,    2.35
3913,2:39:2:358,   22.05,    2.77,    2.34,    3.17,    2.40,    1.80,    2.52
3914,2:39:2:466,   19.98,    2.07,    2.83,    1.38,    2.02,    2.39,    0.80
3915,2:39:2:574,   22.47,    2.59,    2.44,    1.96,    1.79,    2.82,    1.12
3916,2:39:2:680,   24.07,    3.01,    2.28,    1.79,    1.76,    2.48,    1.79
3917,2:39:2:786,   20.64,    2.77,    2.45,    2.36,    1.82,    2.39,    1.88
3918,2:39:2:889,   20.46,    2.64,    2.85,    3.06,    2.14,    2.18,    2.15
3919,2:39:2:997,   20.79,    2.44,    3.20,    2.08,    2.36,    2.37,    1.42
3920,2:39:3:105,   21.98,    2.64,    2.61,    1.67,    1.60,    2.55,    1.62
3921,2:39:3:212,   23.77,    3.38,    1.94,    1.80,    2.16,    2.44,    1.55
3922,2:39:3:321,   21.52,    2.57,    1.76,    1.38,    2.36,    1.74,    1.62
3923,2:39:3:429,   19.69,    2.06,    1.79,    2.21,    2.94,    1.83,    1.73
3924,2:39:3:532,   19.65,    2.23,    2.19,    1.87,    2.95,    1.66,    0.86
3925,2:39:3:639,   19.49,    1.90,    1.77,    2.03,    2.87,    2.09,    1.21
3926,2:39:3:747,   21.29,    2.41,    2.15,    2.03,    2.35,    1.99,    1.76
3927,2:39:3:854,   19.91,    2.15,    2.26,    1.80,    2.70,    2.00,    1.85
3928,2:39:3:961,   20.66,    2.24,    1.78,    1.61,    2.55,    2.09,    1.66
3929,2:39:4:070,   21.78,    2.41,    2.25,    1.85,    1.63,    1.64,    1.91
3930,2:39:4:178,   20.58,    1.96,    1.98,    1.89,    2.54,    1.78,    1.77
3931,2:39:4:278,   21.21,    1.95,    2.80,    2.14,    2.00,    2.28,    1.71
3932,2:39:4:384,   20.55,    2.00,    2.22,    1.86,    2.80,    1.72,    1.85
3933,2:39:4:494,   20.87,    1.88,    2.35,    1.77,    1.97,    1.85,    1.88
3934,2:39:4:594,   21.21,    2.09,    2.27,    2.03,    1.71,    2.21,    1.82
3935,2:39:4:695,   21.65,    2.27,    2.90,    1.76,    2.09,    1.85,    1.71
3936,2:39:4:804,   20.52,    1.87,    2.24,    1.75,    1.88,    1.90,    1.21
3937,2:39:4:913,   21.18,    2.77,    1.86,    1.98,    1.74,    1.91,    0.18
3938,2:39:5:022,   19.75,    2.13,    1.99,    1.22,    1.45,    1.66,    1.50
3939,2:39:5:131,   18.90,    1.82,    1.80,    1.42,    1.60,    1.87,    1.49
3940,2:39:5:237,   18.66,    2.05,    1.66,    1.76,    1.81,    1.76,    0.04
3941,2:39:5:337,   18.73,    1.82,    2.13,    2.09,    2.19,    1.82,    0.03
3942,2:39:5:446,   18.23,    1.65,    1.83,    1.66,    1.74,    1.80,    1.14
3943,2:39:5:556,   17.96,    1.84,    1.60,    0.30,    1.47,    1.88,    0.80
3944,2:39:5:663,   18.54,    2.18,    1.64,    1.25,    1.73,    1.47,    0.02
3945,2:39:5:771,   17.53,    1.63,    1.83,    2.38,    1.85,    1.49,    1.08
3946,2:39:5:879,   16.84,    1.63,    1.70,    1.48,    1.57,    1.77,    1.32
3947,2:39:5:987,   17.01,    1.88,    2.00,    2.33,    1.41,    1.54,    0.22
3948,2:39:6:095,   18.31,    1.68,    1.59,    1.23,    1.53,    1.80,    1.45
3949,2:39:6:204,   18.68,    1.91,    1.82,    3.16,    1.34,    1.45,    1.61
3950,2:39:6:313,   16.57,    1.43,    1.52,    1.22,    1.51,    1.20,    0.76
3951,2:39:6:421,   17.61,    1.48,    1.61,    1.39,    1.46,    1.42,    0.01
3952,2:39:6:521,   18.21,    1.45,    1.70,    2.25,    1.73,    1.66,    0.01
3953,2:39:6:628,   17.03,    1.56,    1.65,    1.68,    1.67,    1.45,    0.04
3954,2:39:6:736,   16.16,    1.61,    1.68,    1.40,    1.79,    1.47,    0.73
3955,2:39:6:845,   16.32,    1.45,    1.87,    1.60,    1.80,    1.56,    1.55
3956,2:39:6:954,   16.89,    1.55,    1.83,    1.60,    1.73,    1.70,    1.57
3957,2:39:7:061,   18.65,    1.83,    1.89,    1.12,    1.82,    1.69,    1.68
3958,2:39:7:169,   19.35,    1.92,    1.79,    1.98,    2.58,    1.37,    2.17
3959,2:39:7:274,   18.36,    1.53,    2.69,    2.58,    2.84,    1.35,    2.33
3960,2:39:7:383,   18.12,    1.49,    2.88,    1.07,    1.64,    2.53,    0.87
3961,2:39:7:489,   22.49,    2.70,    1.84,    1.22,    1.46,    2.69,    0.01
3962,2:39:7:593,   24.55,    3.01,    1.63,    1.73,    1.44,    1.67,    0.01
3963,2:39:7:702,   16.60,    1.64,    1.52,    1.51,    2.09,    1.24,    0.04
3964,2:39:7:810,   15.52,    1.40,    1.71,    1.65,    1.76,    1.49,    0.01
3965,2:39:7:919,   15.29,    1.46,    1.65,    0.18,    1.75,    1.70,    0.01
3966,2:39:8:026,   18.22,    2.01,    1.62,    0.92,    1.88,    1.80,    0.05
3967,2:39:8:134,   16.97,    1.58,    1.72,    0.91,    1.56,    1.42,    0.01
3968,2:39:8:243,   15.51,    1.47,    1.33,    0.54,    1.53,    1.57,    0.02
3969,2:39:8:347,   16.65,    1.89,    1.63,    1.12,    1.45,    1.40,    0.02
3970,2:39:8:456,   15.44,    1.36,    1.36,    0.16,    1.35,    1.44,    0.02
3971,2:39:8:562,   15.23,    1.63,    1.79,    0.07,    1.70,    1.46,    0.01
3972,2:39:8:662,   15.85,    1.54,    2.06,    1.94,    1.77,    1.49,    0.03
3973,2:39:8:769,   14.80,    1.30,    1.91,    1.63,    1.70,    1.70,    0.01
3974,2:39:8:877,   16.12,    1.62,    1.86,    1.13,    1.34,    1.72,    0.01
3975,2:39:8:986,   17.43,    1.78,    1.32,    0.19,    1.44,    1.61,    0.07
3976,2:39:9:094,   17.48,    1.87,    1.45,    1.28,    1.59,    1.52,    0.03
3977,2:39:9:194,   15.17,    1.63,    1.73,    1.53,    1.64,    1.17,    0.01
3978,2:39:9:303,   14.44,    1.40,    1.47,    1.22,    1.97,    1.57,    0.01
3979,2:39:9:412,   16.59,    1.61,    1.78,    1.52,    1.96,    1.41,    0.65
3980,2:39:9:519,   16.14,    1.58,    1.87,    1.87,    2.16,    1.61,    1.97
3981,2:39:9:626,   17.18,    1.57,    2.66,    2.74,    2.10,    1.62,    1.22
3982,2:39:9:727,   18.79,    1.93,    3.26,    3.05,    2.39,    2.15,    2.09
3983,2:39:9:836,   20.18,    2.31,    2.55,    2.67,    3.04,    2.42,    2.13
3984,2:39:9:945,   21.74,    2.87,    2.48,    1.73,    2.33,    1.98,    1.85
3985,2:39:10:046,   23.91,    3.20,    2.68,    1.43,    1.79,    2.80,    1.70
3986,2:39:10:154,   22.85,    3.06,    1.73,    0.96,    1.25,    2.18,    1.24
3987,2:39:10:261,   20.72,    2.29,    1.58,    1.06,    1.37,    1.43,    1.46
3988,2:39:10:361,   17.89,    1.70,    1.67,    1.54,    1.67,    1.22,    0.02
3989,2:39:10:469,   15.56,    1.27,    1.80,    1.37,    1.86,    1.29,    0.01
3990,2:39:10:575,   16.89,    1.22,    1.61,    1.71,    1.91,    1.57,    0.01
3991,2:39:10:685,   16.63,    1.64,    1.58,    1.50,    1.89,    1.39,    0.04
3992,2:39:10:794,   16.53,    1.55,    1.58,    1.69,    1.89,    1.69,    0.01
3993,2:39:10:900,   17.26,    2.13,    2.11,    1.40,    1.58,    1.88,    0.01
3994,2:39:11:008,   17.55,    2.06,    1.64,    1.38,    1.77,    1.80,    0.11
3995,2:39:11:111,   18.45,    2.18,    1.66,    1.73,    1.98,    1.52,    0.01
3996,2:39:11:219,   16.10,    1.58,    1.91,    1.09,    1.44,    1.29,    0.02
3997,2:39:11:325,   16.34,    1.50,    1.62,    1.30,    1.43,    1.54,    0.01
3998,2:39:11:434,   17.07,    2.02,    1.41,    0.63,    1.68,    1.53,    0.02
3999,2:39:11:540,   15.38,    1.49,    1.84,    0.31,    1.74,    1.35,    0.02
4000,2:39:11:646,   15.60,    1.54,    1.63,    1.58,    2.04,    1.37,    0.01
4001,2:39:11:747,   16.06,    1.67,    1.66,    1.80,    1.95,    1.55,    0.01
4002,2:39:11:847,   15.81,    1.72,    1.87,    1.47,    1.76,    1.87,    0.98
4003,2:39:11:953,   17.79,    1.90,    1.93,    1.61,    2.08,    1.64,    1.45
4004,2:39:12:057,   17.74,    1.97,    2.05,    1.36,    1.88,    1.69,    0.94
4005,2:39:12:156,   17.71,    1.63,    2.23,    1.97,    2.65,    1.93,    0.31
4006,2:39:12:263,   19.14,    1.96,    1.95,    1.61,    2.42,    1.68,    1.73
4007,2:39:12:363,   17.98,    2.02,    2.44,    2.34,    2.83,    1.90,    2.63
4008,2:39:12:463,   18.71,    2.31,    2.82,    1.70,    2.04,    1.90,    0.09
4009,2:39:12:571,   20.03,    2.11,    1.51,    1.50,    1.60,    2.72,    0.01
