AMDPROFILER POWER PROFILE REPORT

AMDuProfCLI.exe Version 5.2.431.0,

PROFILE DETAILS
CPU Details:,Family(0x19) Model(0x44)
Sampling Interval:,100 milli-seconds
Profile Start Time:,Jun-13-2026_23-53-50,
Profile Duration:,120 seconds

PROFILED COUNTERS
COUNTER ID,NAME,CATEGORY,UNIT,DESCRIPTION
36.,socket0-package-power,Power,W,Socket0-Average Package Power reported in Watts.
38.,core0-power,Power,W,Core0-Average Power reported in Watts.
40.,core1-power,Power,W,Core1-Average Power reported in Watts.
42.,core2-power,Power,W,Core2-Average Power reported in Watts.
44.,core3-power,Power,W,Core3-Average Power reported in Watts.
46.,core4-power,Power,W,Core4-Average Power reported in Watts.
48.,core5-power,Power,W,Core5-Average Power reported in Watts.

PROFILE RECORDS
RecordId,Timestamp,socket0-package-power,core0-power,core1-power,core2-power,core3-power,core4-power,core5-power
593,23:54:51:332,    9.71,    0.68,    1.17,    0.02,    0.90,    0.41,    0.02
594,23:54:51:435,   10.48,    1.17,    1.27,    0.00,    1.37,    0.00,    0.00
595,23:54:51:538,    9.72,    0.72,    1.14,    0.02,    1.24,    0.02,    0.02
596,23:54:51:643,    9.98,    0.95,    1.16,    0.01,    1.28,    0.01,    0.03
597,23:54:51:745,   11.13,    1.06,    1.34,    0.01,    1.32,    0.32,    0.01
598,23:54:51:846,    9.32,    0.56,    0.77,    0.01,    0.96,    0.40,    0.01
599,23:54:51:947,    9.67,    0.72,    0.86,    0.01,    0.94,    0.01,    0.01
600,23:54:52:049,   11.07,    1.05,    1.19,    0.01,    1.43,    0.38,    0.01
601,23:54:52:159,   12.16,    1.20,    1.75,    0.00,    1.22,    0.98,    0.00
602,23:54:52:261,   11.57,    0.95,    1.53,    0.02,    1.33,    0.82,    0.03
603,23:54:52:362,   10.44,    0.73,    1.14,    0.00,    1.20,    0.54,    0.00
604,23:54:52:464,    9.53,    0.52,    0.71,    0.00,    1.05,    0.51,    0.00
605,23:54:52:566,    9.35,    0.61,    0.89,    0.02,    0.71,    0.52,    0.02
606,23:54:52:668,    8.85,    0.51,    0.83,    0.01,    0.88,    0.33,    0.05
607,23:54:52:772,    7.96,    0.27,    0.32,    0.01,    0.30,    0.42,    0.00
608,23:54:52:876,    7.65,    0.24,    0.33,    0.00,    0.27,    0.27,    0.00
609,23:54:52:978,    7.06,    0.25,    0.28,    0.01,    0.19,    0.24,    0.01
610,23:54:53:080,    9.11,    0.47,    0.68,    0.00,    0.59,    0.46,    0.00
611,23:54:53:183,    8.86,    0.31,    0.31,    0.01,    0.79,    0.32,    0.01
612,23:54:53:285,    9.11,    0.53,    0.76,    0.01,    0.79,    0.07,    0.00
613,23:54:53:388,    8.22,    0.44,    0.64,    0.01,    0.66,    0.01,    0.01
614,23:54:53:489,   11.69,    0.90,    1.42,    0.38,    1.14,    0.74,    0.00
615,23:54:53:592,   11.67,    0.78,    1.12,    1.25,    0.93,    0.59,    0.05
616,23:54:53:694,   11.54,    1.23,    1.35,    0.14,    1.50,    0.17,    0.00
617,23:54:53:795,   13.37,    1.36,    1.49,    0.92,    1.28,    1.10,    0.02
618,23:54:53:897,    9.75,    0.54,    0.83,    0.50,    0.78,    0.41,    0.00
619,23:54:53:999,   12.84,    0.99,    1.23,    1.01,    1.46,    0.99,    0.03
620,23:54:54:101,   12.96,    1.05,    1.28,    0.80,    1.12,    0.86,    0.47
621,23:54:54:204,   11.77,    0.84,    1.27,    0.44,    0.92,    0.59,    0.49
622,23:54:54:307,   10.88,    0.81,    1.27,    0.00,    1.06,    0.76,    0.00
623,23:54:54:410,    9.99,    0.66,    1.26,    0.00,    1.15,    0.10,    0.00
624,23:54:54:513,   10.32,    0.82,    1.27,    0.02,    1.33,    0.02,    0.03
625,23:54:54:615,   10.41,    1.04,    1.22,    0.00,    1.08,    0.23,    0.04
626,23:54:54:718,   10.71,    0.90,    1.20,    0.01,    1.09,    0.67,    0.01
627,23:54:54:819,    9.12,    0.55,    0.74,    0.01,    0.80,    0.22,    0.01
628,23:54:54:923,   10.72,    1.04,    1.38,    0.01,    1.43,    0.01,    0.01
629,23:54:55:024,   11.62,    1.20,    1.62,    0.00,    1.43,    0.60,    0.01
630,23:54:55:126,    9.83,    0.45,    0.95,    0.02,    0.83,    0.49,    0.00
631,23:54:55:230,    8.28,    0.06,    0.98,    0.01,    0.35,    0.01,    0.01
632,23:54:55:333,   12.23,    1.08,    1.62,    0.01,    1.66,    0.43,    0.01
633,23:54:55:434,    9.27,    0.59,    0.84,    0.00,    0.93,    0.28,    0.00
634,23:54:55:538,   10.60,    0.79,    1.05,    0.00,    1.33,    0.39,    0.00
635,23:54:55:642,   10.61,    0.80,    1.43,    0.02,    1.22,    0.47,    0.04
636,23:54:55:744,   10.69,    0.76,    1.29,    0.00,    1.18,    0.66,    0.00
637,23:54:55:848,    9.88,    0.68,    1.11,    0.00,    0.87,    0.48,    0.04
638,23:54:55:951,    8.10,    0.40,    0.50,    0.02,    0.53,    0.09,    0.00
639,23:54:56:055,    8.64,    0.60,    0.82,    0.01,    0.71,    0.01,    0.01
640,23:54:56:158,    9.98,    0.89,    1.11,    0.01,    1.08,    0.01,    0.01
641,23:54:56:263,    8.05,    0.54,    0.70,    0.01,    0.57,    0.01,    0.01
642,23:54:56:366,    8.93,    0.57,    0.88,    0.00,    0.77,    0.00,    0.01
643,23:54:56:471,    8.15,    0.11,    0.71,    0.01,    0.66,    0.01,    0.01
644,23:54:56:575,    8.72,    0.42,    0.67,    0.00,    0.66,    0.00,    0.01
645,23:54:56:677,    8.77,    0.63,    0.59,    0.00,    0.59,    0.00,    0.03
646,23:54:56:779,    9.03,    0.72,    0.71,    0.00,    0.73,    0.00,    0.01
647,23:54:56:881,    9.41,    0.61,    0.85,    0.03,    0.95,    0.07,    0.01
648,23:54:56:984,    8.95,    0.57,    0.45,    0.01,    0.49,    0.50,    0.00
649,23:54:57:087,    9.38,    0.65,    0.77,    0.01,    0.82,    0.32,    0.01
650,23:54:57:190,    9.55,    0.56,    0.76,    0.00,    1.01,    0.00,    0.00
651,23:54:57:292,    8.48,    0.48,    0.69,    0.02,    0.71,    0.02,    0.02
652,23:54:57:394,    8.85,    0.37,    0.75,    0.01,    0.75,    0.01,    0.02
653,23:54:57:498,    7.99,    0.41,    0.64,    0.00,    0.52,    0.00,    0.01
654,23:54:57:600,    8.86,    0.49,    0.80,    0.01,    0.54,    0.01,    0.04
655,23:54:57:703,    7.91,    0.36,    0.42,    0.01,    0.49,    0.01,    0.02
656,23:54:57:805,    7.35,    0.21,    0.44,    0.00,    0.31,    0.00,    0.00
657,23:54:57:908,    8.37,    0.38,    0.61,    0.00,    0.50,    0.00,    0.00
658,23:54:58:011,    7.80,    0.26,    0.38,    0.01,    0.38,    0.01,    0.01
659,23:54:58:115,    8.48,    0.07,    0.54,    0.01,    0.87,    0.01,    0.01
660,23:54:58:219,    8.68,    0.15,    0.62,    0.00,    0.90,    0.00,    0.01
661,23:54:58:322,    8.40,    0.31,    0.94,    0.02,    0.41,    0.02,    0.01
662,23:54:58:427,    7.68,    0.32,    0.41,    0.00,    0.41,    0.00,    0.00
663,23:54:58:531,    8.10,    0.11,    0.63,    0.01,    0.66,    0.01,    0.01
664,23:54:58:634,    8.84,    0.62,    0.89,    0.01,    0.72,    0.01,    0.04
665,23:54:58:737,    8.57,    0.48,    0.55,    0.00,    0.69,    0.00,    0.00
666,23:54:58:840,    8.67,    0.69,    0.58,    0.02,    0.83,    0.02,    0.01
667,23:54:58:941,    9.48,    0.78,    1.05,    0.00,    0.88,    0.00,    0.00
668,23:54:59:046,    7.92,    0.32,    0.56,    0.00,    0.49,    0.00,    0.00
669,23:54:59:152,    8.68,    0.03,    0.57,    0.00,    0.92,    0.00,    0.02
670,23:54:59:257,    8.74,    0.27,    0.76,    0.00,    0.74,    0.00,    0.00
671,23:54:59:360,    9.10,    0.65,    0.76,    0.02,    0.97,    0.02,    0.01
672,23:54:59:464,    9.32,    0.88,    0.88,    0.01,    0.90,    0.01,    0.01
673,23:54:59:566,   11.84,    1.61,    1.36,    0.01,    1.32,    0.65,    0.01
674,23:54:59:669,   15.16,    1.62,    1.63,    1.49,    1.72,    1.66,    0.03
675,23:54:59:773,   11.88,    0.86,    1.65,    0.28,    1.26,    0.97,    0.02
676,23:54:59:874,   10.98,    0.92,    1.13,    0.55,    1.15,    0.70,    0.01
677,23:54:59:977,   13.12,    1.18,    1.41,    1.04,    1.58,    0.98,    0.01
678,23:55:0:080,   13.91,    1.19,    1.46,    1.12,    1.29,    1.20,    0.39
679,23:55:0:182,   14.72,    1.23,    1.46,    1.10,    1.22,    1.13,    1.03
680,23:55:0:285,   14.81,    1.43,    1.48,    1.01,    1.49,    1.15,    1.04
681,23:55:0:393,   13.95,    1.23,    1.39,    0.88,    1.48,    0.95,    0.97
682,23:55:0:496,   12.67,    1.17,    1.60,    0.68,    1.48,    0.87,    0.00
683,23:55:0:599,   12.36,    1.01,    1.62,    0.31,    1.58,    0.92,    0.00
684,23:55:0:699,   12.46,    1.34,    1.74,    0.00,    1.45,    1.07,    0.04
685,23:55:0:802,   12.30,    1.18,    1.65,    0.02,    1.63,    1.01,    0.02
686,23:55:0:904,   13.47,    1.38,    1.76,    0.51,    1.72,    1.13,    0.01
687,23:55:1:007,   12.31,    1.01,    1.42,    0.88,    1.29,    0.97,    0.00
688,23:55:1:110,   12.52,    1.36,    1.15,    0.53,    1.25,    0.89,    0.01
689,23:55:1:214,   12.57,    1.19,    1.49,    0.91,    1.21,    0.80,    0.01
690,23:55:1:316,   14.88,    1.76,    1.94,    0.25,    2.16,    1.45,    0.01
691,23:55:1:418,   14.63,    1.88,    2.06,    0.00,    2.08,    1.40,    0.00
692,23:55:1:523,   12.00,    1.13,    1.19,    0.38,    1.54,    1.23,    0.00
693,23:55:1:627,   10.37,    0.53,    0.90,    0.37,    0.80,    0.54,    0.07
694,23:55:1:731,    8.86,    0.72,    0.66,    0.01,    0.43,    0.01,    0.01
695,23:55:1:835,   11.30,    1.16,    1.21,    0.01,    1.19,    0.64,    0.01
696,23:55:1:938,   13.16,    1.09,    1.56,    0.02,    1.42,    1.43,    0.02
697,23:55:2:040,   17.09,    1.98,    2.45,    1.18,    2.10,    1.86,    0.02
698,23:55:2:141,   19.32,    2.35,    2.16,    2.11,    2.34,    2.19,    1.38
699,23:55:2:243,   16.73,    1.70,    1.87,    1.47,    2.07,    1.54,    1.53
700,23:55:2:345,   16.77,    1.93,    2.09,    1.65,    2.12,    1.71,    0.02
701,23:55:2:449,   15.28,    1.51,    1.85,    1.11,    1.56,    1.52,    0.83
702,23:55:2:551,   16.81,    1.81,    2.05,    1.36,    1.94,    1.59,    1.31
703,23:55:2:654,   16.71,    1.79,    1.98,    1.23,    1.88,    1.52,    1.24
704,23:55:2:757,   15.84,    1.44,    2.34,    0.74,    2.13,    1.29,    0.86
705,23:55:2:857,   15.26,    1.64,    2.29,    0.61,    1.83,    1.45,    0.01
706,23:55:2:959,   15.50,    1.70,    1.96,    1.20,    2.26,    1.27,    0.02
707,23:55:3:063,   13.85,    1.01,    1.66,    0.85,    1.64,    0.95,    0.01
708,23:55:3:164,   16.49,    1.84,    2.32,    1.52,    1.81,    1.73,    0.00
709,23:55:3:264,   15.26,    1.68,    2.32,    1.12,    1.74,    1.35,    0.04
710,23:55:3:367,   18.62,    2.10,    3.06,    1.74,    2.26,    1.71,    1.30
711,23:55:3:469,   16.88,    1.61,    2.70,    1.19,    2.31,    1.21,    1.41
712,23:55:3:572,   15.66,    1.54,    3.35,    0.05,    2.24,    1.36,    0.05
713,23:55:3:676,   13.28,    0.80,    2.01,    0.23,    1.73,    1.01,    0.07
714,23:55:3:778,   12.52,    1.17,    1.56,    0.62,    1.42,    0.68,    0.01
715,23:55:3:880,   13.39,    1.55,    1.76,    0.02,    1.71,    1.52,    0.01
716,23:55:3:983,   10.37,    1.12,    0.99,    0.00,    0.98,    0.38,    0.00
717,23:55:4:085,   10.91,    1.09,    1.18,    0.02,    1.32,    0.02,    0.03
718,23:55:4:189,   13.07,    1.51,    1.47,    0.28,    1.17,    1.19,    0.00
719,23:55:4:292,    9.95,    0.48,    0.80,    0.55,    0.80,    0.21,    0.00
720,23:55:4:396,   13.50,    1.08,    1.62,    1.01,    1.49,    0.82,    0.03
721,23:55:4:499,   12.69,    0.83,    1.32,    0.96,    1.33,    0.77,    0.00
722,23:55:4:602,    9.58,    0.30,    0.64,    0.62,    0.80,    0.28,    0.00
723,23:55:4:706,   11.35,    0.83,    0.87,    0.18,    1.33,    0.78,    0.07
724,23:55:4:810,    9.32,    0.43,    0.59,    0.44,    0.43,    0.59,    0.00
725,23:55:4:912,   12.76,    1.20,    1.58,    0.30,    1.79,    0.53,    0.02
726,23:55:5:016,   15.24,    1.39,    2.33,    0.02,    2.29,    1.24,    0.02
727,23:55:5:119,   15.30,    1.48,    2.26,    0.05,    2.02,    1.49,    0.02
728,23:55:5:221,   13.65,    1.24,    1.63,    0.95,    1.44,    1.32,    0.02
729,23:55:5:324,   11.61,    0.93,    1.23,    0.33,    1.28,    0.76,    0.01
730,23:55:5:428,    9.55,    0.40,    0.99,    0.01,    0.70,    0.55,    0.01
731,23:55:5:532,    9.80,    0.95,    1.00,    0.01,    0.76,    0.08,    0.02
732,23:55:5:634,   10.14,    0.89,    0.77,    0.01,    0.68,    0.68,    0.07
733,23:55:5:738,   10.90,    0.92,    0.91,    0.00,    1.04,    1.10,    0.01
734,23:55:5:841,   13.96,    1.45,    1.39,    1.10,    1.37,    0.88,    0.57
735,23:55:5:944,   12.30,    0.73,    1.17,    0.54,    1.26,    0.47,    0.82
736,23:55:6:046,   13.28,    1.05,    1.29,    0.62,    1.24,    0.77,    1.06
737,23:55:6:149,   12.76,    0.98,    1.24,    0.25,    1.31,    0.79,    0.76
738,23:55:6:252,   11.19,    0.84,    1.09,    0.01,    1.20,    0.80,    0.01
739,23:55:6:356,   11.24,    0.98,    1.65,    0.01,    1.50,    0.07,    0.01
740,23:55:6:460,    9.60,    0.74,    1.10,    0.01,    0.90,    0.01,    0.01
741,23:55:6:564,    9.79,    0.62,    1.03,    0.01,    1.36,    0.01,    0.01
742,23:55:6:667,   10.90,    0.94,    1.46,    0.01,    1.61,    0.01,    0.06
743,23:55:6:770,    8.57,    0.29,    0.85,    0.00,    0.82,    0.00,    0.01
744,23:55:6:872,    9.98,    0.76,    1.25,    0.00,    1.37,    0.00,    0.01
745,23:55:6:974,   10.53,    0.87,    1.57,    0.03,    1.23,    0.03,    0.02
746,23:55:7:078,    8.20,    0.66,    0.60,    0.01,    0.66,    0.01,    0.01
747,23:55:7:182,    8.45,    0.35,    0.44,    0.01,    0.77,    0.01,    0.01
748,23:55:7:286,    7.33,    0.24,    0.13,    0.01,    0.39,    0.00,    0.01
749,23:55:7:389,    8.28,    0.11,    0.72,    0.00,    0.79,    0.00,    0.00
750,23:55:7:494,    8.56,    0.13,    0.45,    0.01,    1.04,    0.00,    0.01
751,23:55:7:596,    8.99,    0.59,    0.96,    0.01,    0.82,    0.01,    0.01
752,23:55:7:699,    7.39,    0.29,    0.21,    0.00,    0.39,    0.00,    0.03
753,23:55:7:801,    8.48,    0.52,    0.61,    0.00,    0.58,    0.00,    0.00
754,23:55:7:904,    9.23,    0.67,    0.91,    0.02,    1.05,    0.02,    0.02
755,23:55:8:007,    9.97,    0.90,    1.20,    0.00,    1.13,    0.00,    0.00
756,23:55:8:116,   10.64,    0.95,    1.19,    0.01,    1.23,    0.29,    0.00
757,23:55:8:219,    9.35,    0.54,    0.94,    0.01,    0.77,    0.43,    0.02
758,23:55:8:321,   11.00,    1.05,    1.50,    0.01,    1.49,    0.13,    0.02
759,23:55:8:423,    9.65,    0.61,    1.26,    0.01,    0.91,    0.01,    0.01
760,23:55:8:525,    9.77,    0.73,    1.18,    0.01,    1.23,    0.01,    0.01
761,23:55:8:627,   10.77,    0.96,    1.17,    0.01,    1.31,    0.34,    0.01
762,23:55:8:731,   11.19,    0.80,    1.37,    0.01,    1.67,    0.58,    0.05
763,23:55:8:832,   12.46,    1.30,    1.61,    0.01,    1.39,    0.79,    0.00
764,23:55:8:934,   10.75,    0.83,    1.30,    0.02,    1.05,    0.73,    0.03
765,23:55:9:036,   10.28,    0.96,    1.21,    0.01,    1.16,    0.00,    0.00
766,23:55:9:137,   12.42,    1.12,    1.23,    0.22,    1.44,    1.19,    0.02
767,23:55:9:240,   12.32,    0.89,    1.36,    0.83,    1.25,    0.91,    0.01
768,23:55:9:343,   10.89,    0.86,    1.16,    0.07,    1.19,    0.73,    0.00
769,23:55:9:446,   12.02,    0.94,    1.42,    0.02,    1.42,    1.02,    0.02
770,23:55:9:548,   11.73,    0.85,    1.02,    0.69,    1.22,    0.76,    0.00
771,23:55:9:652,   11.19,    0.73,    1.26,    0.57,    0.99,    0.68,    0.05
772,23:55:9:755,    9.69,    0.59,    0.78,    0.01,    0.93,    0.46,    0.01
773,23:55:9:857,   10.17,    0.80,    1.13,    0.00,    1.03,    0.23,    0.00
774,23:55:9:959,   13.05,    1.35,    1.37,    0.00,    1.85,    0.82,    0.02
775,23:55:10:061,   12.70,    1.28,    1.34,    0.00,    1.61,    0.92,    0.00
776,23:55:10:163,   14.19,    1.48,    1.97,    0.05,    1.68,    1.31,    0.02
777,23:55:10:267,    9.87,    0.76,    0.79,    0.00,    0.55,    0.58,    0.00
778,23:55:10:370,   12.64,    1.12,    1.32,    0.03,    1.79,    0.98,    0.03
779,23:55:10:473,   13.01,    1.09,    1.61,    0.01,    1.86,    1.02,    0.00
780,23:55:10:574,   11.44,    0.88,    1.32,    0.01,    1.14,    0.90,    0.01
781,23:55:10:675,   12.00,    1.11,    1.50,    0.00,    1.46,    0.53,    0.04
782,23:55:10:776,   12.17,    1.26,    1.60,    0.03,    1.78,    0.37,    0.00
783,23:55:10:879,   12.05,    1.12,    1.19,    0.00,    1.27,    0.94,    0.00
784,23:55:10:982,   13.15,    1.20,    1.78,    0.03,    1.89,    1.22,    0.06
785,23:55:11:085,   11.79,    1.12,    1.15,    0.01,    1.09,    1.07,    0.01
786,23:55:11:188,   11.00,    1.04,    1.51,    0.01,    1.16,    0.17,    0.00
787,23:55:11:289,   12.15,    1.47,    1.80,    0.00,    1.61,    0.00,    0.00
788,23:55:11:391,   14.59,    1.84,    2.42,    0.03,    1.79,    0.81,    0.04
789,23:55:11:493,   12.79,    1.23,    1.66,    0.00,    1.48,    1.04,    0.00
790,23:55:11:595,   10.85,    0.95,    1.27,    0.00,    1.26,    0.21,    0.00
791,23:55:11:699,   11.97,    1.22,    1.11,    0.12,    1.26,    0.87,    0.09
792,23:55:11:802,   12.24,    1.14,    0.99,    0.58,    1.65,    0.73,    0.01
793,23:55:11:904,    9.82,    0.52,    0.90,    0.00,    0.72,    0.72,    0.02
794,23:55:12:006,    9.57,    0.69,    0.61,    0.01,    0.63,    0.74,    0.01
795,23:55:12:107,   10.23,    0.76,    1.10,    0.00,    1.04,    0.11,    0.02
796,23:55:12:208,    9.32,    0.71,    0.81,    0.03,    0.66,    0.01,    0.01
797,23:55:12:316,   10.00,    0.90,    1.14,    0.00,    1.05,    0.00,    0.00
798,23:55:12:417,   14.06,    1.62,    1.72,    0.40,    1.61,    1.29,    0.00
799,23:55:12:519,   11.14,    0.65,    0.94,    0.76,    0.86,    0.70,    0.00
800,23:55:12:621,    9.21,    0.43,    0.53,    0.10,    0.64,    0.38,    0.02
801,23:55:12:724,    8.86,    0.41,    0.47,    0.00,    0.65,    0.23,    0.05
802,23:55:12:826,   10.66,    0.98,    0.82,    0.00,    1.22,    0.67,    0.01
803,23:55:12:929,    9.47,    0.52,    0.77,    0.02,    0.75,    0.41,    0.01
804,23:55:13:032,   10.06,    1.03,    1.05,    0.00,    0.82,    0.00,    0.01
805,23:55:13:134,   11.53,    0.92,    1.02,    0.02,    1.28,    0.93,    0.01
806,23:55:13:234,   16.71,    1.83,    1.91,    1.40,    1.80,    1.98,    0.02
807,23:55:13:336,   11.95,    1.18,    0.93,    0.85,    1.03,    0.93,    0.02
808,23:55:13:438,   13.28,    1.51,    1.41,    0.87,    1.28,    1.23,    0.01
809,23:55:13:539,   12.89,    1.54,    0.89,    0.91,    1.33,    1.14,    0.02
810,23:55:13:642,   13.46,    1.05,    1.20,    1.34,    1.12,    1.53,    0.00
811,23:55:13:744,   12.83,    1.05,    1.23,    0.77,    1.21,    1.25,    0.09
812,23:55:13:846,   10.96,    0.78,    0.84,    0.57,    0.68,    0.83,    0.02
813,23:55:13:948,   11.16,    0.87,    0.94,    0.37,    0.84,    0.70,    0.00
814,23:55:14:049,   10.58,    0.49,    0.75,    0.00,    0.93,    1.23,    0.01
815,23:55:14:151,   12.30,    1.11,    1.39,    0.00,    1.45,    0.66,    0.00
816,23:55:14:252,   11.17,    0.82,    1.04,    0.03,    1.21,    0.67,    0.02
817,23:55:14:355,    8.69,    0.51,    0.72,    0.00,    0.49,    0.02,    0.01
818,23:55:14:458,   12.15,    1.25,    1.33,    0.01,    1.17,    0.80,    0.00
819,23:55:14:561,   13.26,    1.31,    1.64,    0.28,    1.49,    1.38,    0.03
820,23:55:14:662,   20.07,    2.49,    2.56,    1.83,    2.45,    2.17,    0.50
821,23:55:14:763,   20.54,    2.37,    2.82,    1.92,    2.33,    2.09,    1.87
822,23:55:14:865,   23.49,    2.75,    2.90,    2.66,    3.04,    2.50,    2.25
823,23:55:14:967,   22.85,    2.72,    3.06,    2.57,    2.89,    2.60,    2.44
824,23:55:15:069,   22.45,    2.65,    2.96,    2.54,    2.66,    2.35,    2.14
825,23:55:15:170,   22.04,    2.66,    2.83,    2.43,    2.29,    2.27,    1.99
826,23:55:15:272,   22.74,    2.65,    2.64,    2.35,    2.83,    2.42,    1.97
827,23:55:15:372,   19.29,    2.22,    2.24,    1.37,    2.35,    1.62,    1.76
828,23:55:15:476,   19.59,    1.94,    2.14,    2.00,    2.22,    2.02,    1.89
829,23:55:15:578,   18.58,    2.55,    2.35,    1.85,    2.66,    2.03,    0.01
830,23:55:15:681,   23.99,    2.94,    3.04,    2.39,    2.67,    2.40,    1.41
831,23:55:15:788,   22.43,    2.36,    2.60,    2.30,    2.81,    2.47,    1.76
832,23:55:15:890,   24.35,    2.63,    2.54,    2.50,    2.73,    2.30,    2.14
833,23:55:15:992,   22.21,    2.25,    2.60,    1.81,    2.86,    1.92,    1.73
834,23:55:16:091,   20.61,    2.28,    2.61,    1.48,    2.30,    1.69,    1.63
835,23:55:16:198,   19.93,    1.99,    2.09,    1.36,    1.77,    1.69,    1.56
836,23:55:16:302,   21.18,    1.99,    2.27,    1.50,    2.64,    1.77,    1.82
837,23:55:16:404,   23.50,    2.62,    2.71,    2.06,    2.71,    2.37,    1.95
838,23:55:16:507,   24.08,    2.75,    2.64,    2.55,    2.95,    2.45,    2.48
839,23:55:16:608,   22.69,    2.48,    2.70,    2.02,    2.72,    2.33,    1.81
840,23:55:16:710,   21.16,    2.20,    2.29,    1.59,    2.47,    1.80,    1.40
841,23:55:16:810,   21.85,    2.27,    2.46,    1.91,    2.80,    1.95,    1.54
842,23:55:16:911,   20.27,    1.79,    2.15,    1.41,    2.69,    1.61,    1.32
843,23:55:17:020,   19.96,    1.75,    2.07,    1.26,    2.49,    1.41,    1.29
844,23:55:17:120,   18.98,    2.15,    2.78,    1.58,    1.72,    1.92,    0.73
845,23:55:17:224,   21.09,    2.39,    3.15,    2.40,    2.45,    2.39,    1.83
846,23:55:17:324,   23.24,    2.47,    2.78,    2.31,    2.80,    2.51,    1.94
847,23:55:17:429,   25.49,    2.76,    2.79,    2.75,    2.85,    2.67,    2.32
848,23:55:17:531,   25.32,    2.65,    2.60,    2.59,    2.90,    2.58,    2.37
849,23:55:17:631,   24.78,    2.57,    2.85,    2.73,    3.06,    2.56,    2.39
850,23:55:17:735,   22.88,    2.16,    2.53,    1.98,    2.75,    1.95,    1.59
851,23:55:17:837,   23.79,    2.26,    2.53,    2.10,    2.90,    2.02,    1.73
852,23:55:17:939,   22.37,    2.11,    2.42,    2.20,    2.47,    2.04,    1.65
853,23:55:18:043,   23.26,    2.39,    2.66,    2.02,    2.54,    2.42,    1.89
854,23:55:18:145,   22.92,    2.38,    1.81,    2.52,    2.54,    2.37,    2.08
855,23:55:18:247,   25.10,    2.85,    2.78,    2.94,    2.77,    2.62,    2.42
856,23:55:18:352,   24.02,    2.44,    2.75,    2.02,    2.73,    2.35,    1.93
857,23:55:18:457,   23.59,    2.63,    2.47,    2.23,    2.54,    2.45,    2.06
858,23:55:18:562,   24.78,    2.66,    2.73,    2.33,    2.77,    2.45,    2.10
859,23:55:18:665,   26.49,    2.91,    2.89,    3.02,    3.14,    2.78,    2.97
860,23:55:18:769,   23.55,    2.28,    2.46,    2.13,    2.54,    2.36,    1.97
861,23:55:18:878,   21.20,    1.98,    2.30,    1.79,    2.20,    2.05,    1.65
862,23:55:18:978,   21.26,    1.92,    2.49,    2.00,    2.31,    1.90,    1.80
863,23:55:19:078,   22.62,    2.46,    2.33,    2.27,    2.82,    1.99,    2.18
864,23:55:19:179,   23.00,    2.61,    2.05,    2.48,    2.72,    2.42,    2.31
865,23:55:19:284,   20.40,    1.88,    1.98,    1.62,    2.00,    1.47,    1.69
866,23:55:19:384,   20.73,    2.02,    2.10,    1.63,    2.25,    1.67,    1.79
867,23:55:19:489,   22.24,    2.31,    2.49,    1.87,    2.15,    2.22,    1.94
868,23:55:19:593,   18.74,    1.66,    1.75,    1.39,    1.71,    1.44,    1.43
869,23:55:19:693,   16.96,    1.50,    1.56,    1.07,    1.72,    1.09,    1.59
870,23:55:19:798,   16.29,    1.56,    1.65,    1.15,    1.67,    1.07,    0.82
871,23:55:19:906,   17.79,    1.87,    1.90,    1.50,    2.00,    1.45,    0.21
872,23:55:20:010,   20.92,    1.92,    2.00,    1.44,    2.24,    1.81,    1.42
873,23:55:20:114,   20.12,    2.10,    2.38,    1.41,    1.86,    1.73,    1.51
874,23:55:20:215,   20.03,    2.04,    1.83,    1.52,    1.82,    1.65,    1.36
875,23:55:20:315,   18.51,    1.59,    1.87,    1.37,    2.00,    1.63,    1.69
876,23:55:20:416,   18.22,    1.71,    1.85,    1.34,    1.62,    1.59,    1.84
877,23:55:20:522,   22.16,    2.66,    2.53,    2.15,    2.47,    2.30,    1.18
878,23:55:20:626,   21.35,    2.30,    2.30,    2.27,    2.23,    1.98,    1.56
879,23:55:20:733,   16.75,    1.79,    1.68,    1.25,    1.64,    1.30,    0.88
880,23:55:20:837,   18.11,    1.85,    1.49,    1.47,    1.90,    1.21,    1.75
881,23:55:20:942,   17.91,    1.96,    1.77,    1.59,    1.78,    1.40,    1.09
882,23:55:21:043,   19.57,    2.04,    2.51,    1.68,    1.67,    1.62,    1.44
883,23:55:21:148,   18.91,    1.54,    2.91,    1.62,    1.59,    1.38,    1.88
884,23:55:21:252,   18.03,    1.07,    2.94,    1.33,    1.24,    1.75,    1.59
885,23:55:21:356,   17.67,    1.20,    2.92,    1.21,    1.35,    1.10,    1.43
886,23:55:21:456,   16.34,    1.40,    1.72,    0.97,    1.63,    1.09,    1.23
887,23:55:21:559,   13.38,    1.01,    1.02,    0.53,    1.18,    0.61,    0.92
888,23:55:21:668,   12.71,    0.88,    0.97,    0.92,    1.14,    0.67,    0.03
889,23:55:21:775,   13.79,    1.23,    1.35,    0.44,    1.34,    0.98,    0.07
890,23:55:21:875,   15.29,    1.46,    1.58,    0.78,    1.66,    1.48,    0.03
891,23:55:21:976,   12.61,    0.99,    1.08,    0.59,    1.28,    0.85,    0.00
892,23:55:22:078,   13.07,    1.15,    1.44,    0.02,    1.50,    1.23,    0.03
893,23:55:22:180,   12.40,    1.18,    1.40,    0.00,    1.31,    1.03,    0.00
